Time [s],crank,cam
29.895299000,0,1
29.895403500,1,1
29.898735500,0,1
29.898842000,1,1
29.900921500,0,1
29.901028000,1,1
29.901495500,1,0
29.902648000,1,1
29.903291500,1,0
29.903885000,1,1
29.904361500,0,1
29.904469500,1,1
29.906554500,0,1
29.906660000,1,1
29.910009000,0,1
29.910115500,1,1
29.912206500,0,1
29.912313000,1,1
29.914062000,1,0
29.915202500,1,1
29.915664000,0,1
29.915772000,1,1
29.917868500,0,1
29.917974500,1,1
29.921339500,0,1
29.921448000,1,1
29.923548000,0,1
29.923656500,1,1
29.924133000,1,0
29.925286000,1,1
29.925938000,1,0
29.926540000,1,1
29.927023000,0,1
29.927133000,1,1
29.929239000,0,1
29.929347000,1,1
29.932727500,0,1
29.932837000,1,1
29.934949000,0,1
29.935057000,1,1
29.936819000,1,0
29.937967500,1,1
29.938442500,0,1
29.938551000,1,1
29.940669500,0,1
29.940776000,1,1
29.944175000,0,1
29.944287000,1,1
29.946409000,0,1
29.946517500,1,1
29.947023500,1,0
29.948164000,1,1
29.948819000,1,0
29.949432500,1,1
29.949920500,0,1
29.950030500,1,1
29.952158500,0,1
29.952265500,1,1
29.955681500,0,1
29.955790000,1,1
29.957922000,0,1
29.958031000,1,1
29.959806000,1,0
29.960979500,1,1
29.961450500,0,1
29.961558500,1,1
29.963697000,0,1
29.963805500,1,1
29.967238500,0,1
29.967349500,1,1
29.969493000,0,1
29.969603500,1,1
29.970097000,1,0
29.971266000,1,1
29.971932500,1,0
29.972547000,1,1
29.973042000,0,1
29.973151000,1,1
29.975299500,0,1
29.975409500,1,1
29.978861000,0,1
29.978969500,1,1
29.981124500,0,1
29.981234500,1,1
29.983027500,1,0
29.984211000,1,1
29.984689500,0,1
29.984799000,1,1
29.986958500,0,1
29.987068000,1,1
29.990536000,0,1
29.990647000,1,1
29.992812500,0,1
29.992922000,1,1
29.993399500,1,0
29.994599500,1,1
29.995266000,1,0
29.995890000,1,1
29.996393500,0,1
29.996505500,1,1
29.998674000,0,1
29.998786000,1,1
30.002272500,0,1
30.002384000,1,1
30.004562500,0,1
30.004672500,1,1
30.006489500,1,0
30.007680500,1,1
30.008161000,0,1
30.008273500,1,1
30.010453000,0,1
30.010565000,1,1
30.014070000,0,1
30.014182000,1,1
30.016370500,0,1
30.016481000,1,1
30.016977000,1,0
30.018174500,1,1
30.018849500,1,0
30.019481500,1,1
30.019985500,0,1
30.020101000,1,1
30.022293500,0,1
30.022406500,1,1
30.025927000,0,1
30.026041000,1,1
30.028239000,0,1
30.028353500,1,1
30.030154500,1,0
30.031392000,1,1
30.031877500,0,1
30.031992000,1,1
30.034198000,0,1
30.034308500,1,1
30.037847500,0,1
30.037961500,1,1
30.040170000,0,1
30.040283000,1,1
30.040828000,1,0
30.041995500,1,1
30.042682500,1,0
30.043311000,1,1
30.043821500,0,1
30.043935500,1,1
30.046146500,0,1
30.046260500,1,1
30.049812500,0,1
30.049927000,1,1
30.052146500,0,1
30.052259500,1,1
30.054107500,1,0
30.055329000,1,1
30.055817500,0,1
30.055929000,1,1
30.058152000,0,1
30.058266500,1,1
30.061835000,0,1
30.061952000,1,1
30.064179500,0,1
30.064294000,1,1
30.064815000,1,0
30.066024000,1,1
30.066711500,1,0
30.067348500,1,1
30.067866500,0,1
30.067980000,1,1
30.070215000,0,1
30.070326000,1,1
30.073909500,0,1
30.074024000,1,1
30.076261000,0,1
30.076375500,1,1
30.078231500,1,0
30.079456000,1,1
30.079958500,0,1
30.080073500,1,1
30.082317500,0,1
30.082429000,1,1
30.086029500,0,1
30.086144000,1,1
30.088391500,0,1
30.088506500,1,1
30.089022500,1,0
30.090241000,1,1
30.090940000,1,0
30.091587500,1,1
30.092107000,0,1
30.092223500,1,1
30.094476500,0,1
30.094590000,1,1
30.098205000,0,1
30.098322500,1,1
30.100580500,0,1
30.100695000,1,1
30.102559000,1,0
30.103808500,1,1
30.104309500,0,1
30.104426500,1,1
30.106689500,0,1
30.106803500,1,1
30.110433000,0,1
30.110553000,1,1
30.112822000,0,1
30.112938000,1,1
30.113444500,1,0
30.114695000,1,1
30.115399500,1,0
30.116053500,1,1
30.116574000,0,1
30.116690500,1,1
30.118964000,0,1
30.119081500,1,1
30.122734500,0,1
30.122851000,1,1
30.125132500,0,1
30.125250000,1,1
30.127149500,1,0
30.128400000,1,1
30.128903500,0,1
30.129023500,1,1
30.131312000,0,1
30.131427500,1,1
30.135102000,0,1
30.135220000,1,1
30.137513000,0,1
30.137630000,1,1
30.138145000,1,0
30.139406000,1,1
30.140116000,1,0
30.140780000,1,1
30.141303500,0,1
30.141424000,1,1
30.143723500,0,1
30.143840500,1,1
30.147531500,0,1
30.147652000,1,1
30.149957000,0,1
30.150076000,1,1
30.151999000,1,0
30.152047000,1,1
30.152047500,1,0
30.153247500,1,1
30.153769000,0,1
30.153890000,1,1
30.156200000,0,1
30.156320000,1,1
30.160031500,0,1
30.160152500,1,1
30.162472000,0,1
30.162588500,1,1
30.163114000,1,0
30.164371000,1,1
30.165092500,1,0
30.165757500,1,1
30.166299500,0,1
30.166421500,1,1
30.168744000,0,1
30.168862000,1,1
30.172590000,0,1
30.172712000,1,1
30.175043500,0,1
30.175161000,1,1
30.177101500,1,0
30.178369500,1,1
30.178891500,0,1
30.179013500,1,1
30.181349000,0,1
30.181467500,1,1
30.185217500,0,1
30.185337500,1,1
30.187681000,0,1
30.187799000,1,1
30.188334000,1,0
30.189605000,1,1
30.190332000,1,0
30.191017000,1,1
30.191551000,0,1
30.191672000,1,1
30.194018000,0,1
30.194137000,1,1
30.197905000,0,1
30.198026000,1,1
30.200380000,0,1
30.200499000,1,1
30.202466000,1,0
30.203743500,1,1
30.204267000,0,1
30.204389500,1,1
30.206747500,0,1
30.206866500,1,1
30.210649000,0,1
30.210771500,1,1
30.213134000,0,1
30.213255500,1,1
30.213793500,1,0
30.215080500,1,1
30.215809500,1,0
30.216491500,1,1
30.217041000,0,1
30.217164000,1,1
30.219532000,0,1
30.219652500,1,1
30.223454500,0,1
30.223574500,1,1
30.225946000,0,1
30.226069000,1,1
30.228028500,1,0
30.229338500,1,1
30.229871000,0,1
30.229995500,1,1
30.232376000,0,1
30.232495500,1,1
30.236314000,0,1
30.236438000,1,1
30.238821000,0,1
30.238943000,1,1
30.239478500,1,0
30.240774000,1,1
30.241515500,1,0
30.242210500,1,1
30.242763000,0,1
30.242887500,1,1
30.245276000,0,1
30.245398500,1,1
30.249231000,0,1
30.249357000,1,1
30.251751000,0,1
30.251873500,1,1
30.253864500,1,0
30.255169500,1,1
30.255712000,0,1
30.255836000,1,1
30.258236500,0,1
30.258359000,1,1
30.262215500,0,1
30.262337500,1,1
30.264742000,0,1
30.264866500,1,1
30.265406500,1,0
30.266720500,1,1
30.267458500,1,0
30.268165500,1,1
30.268724000,0,1
30.268847500,1,1
30.271257500,0,1
30.271382000,1,1
30.275254500,0,1
30.275378000,1,1
30.277795500,0,1
30.277919000,1,1
30.279932000,1,0
30.281250000,1,1
30.281795000,0,1
30.281919500,1,1
30.284343500,0,1
30.284468000,1,1
30.288359000,0,1
30.288485000,1,1
30.290914000,0,1
30.291040000,1,1
30.291586500,1,0
30.292915500,1,1
30.293669500,1,0
30.294378500,1,1
30.294932500,0,1
30.295061000,1,1
30.297494500,0,1
30.297620500,1,1
30.301530000,0,1
30.301657000,1,1
30.304099500,0,1
30.304224500,1,1
30.306257000,1,0
30.307584000,1,1
30.308137000,0,1
30.308263000,1,1
30.310710000,0,1
30.310834500,1,1
30.314760500,0,1
30.314888500,1,1
30.317339000,0,1
30.317466500,1,1
30.318027500,1,0
30.319353000,1,1
30.320112000,1,0
30.320827000,1,1
30.321392500,0,1
30.321523000,1,1
30.323979500,0,1
30.324104500,1,1
30.328045500,0,1
30.328174500,1,1
30.330635000,0,1
30.330763000,1,1
30.332806500,1,0
30.334147500,1,1
30.334706500,0,1
30.334835500,1,1
30.337300500,0,1
30.337428000,1,1
30.341390500,0,1
30.341515500,1,1
30.343987500,0,1
30.344115000,1,1
30.344666000,1,0
30.346021500,1,1
30.346784500,1,0
30.347502500,1,1
30.348076000,0,1
30.348206500,1,1
30.350683000,0,1
30.350811000,1,1
30.354787500,0,1
30.354917500,1,1
30.357401500,0,1
30.357530000,1,1
30.359584500,1,0
30.360954500,1,1
30.361513000,0,1
30.361641000,1,1
30.364127000,0,1
30.364258000,1,1
30.368257500,0,1
30.368383500,1,1
30.370875500,0,1
30.371005500,1,1
30.371573500,1,0
30.372931000,1,1
30.373708000,1,0
30.374432000,1,1
30.375004000,0,1
30.375133500,1,1
30.377635500,0,1
30.377762000,1,1
30.381775000,0,1
30.381904500,1,1
30.384410500,0,1
30.384540000,1,1
30.386610000,1,0
30.387993000,1,1
30.388554500,0,1
30.388686000,1,1
30.391196500,0,1
30.391325000,1,1
30.395357000,0,1
30.395488000,1,1
30.398009000,0,1
30.398135000,1,1
30.398690000,1,0
30.400077500,1,1
30.400858000,1,0
30.401586000,1,1
30.402171000,0,1
30.402300000,1,1
30.404821000,0,1
30.404951500,1,1
30.409002500,0,1
30.409132000,1,1
30.411664500,0,1
30.411793000,1,1
30.413889500,1,0
30.415275000,1,1
30.415849000,0,1
30.415979500,1,1
30.418516500,0,1
30.418645500,1,1
30.422716000,0,1
30.422848000,1,1
30.425391500,0,1
30.425520000,1,1
30.426105000,1,0
30.427475500,1,1
30.428267500,1,0
30.429012000,1,1
30.429592000,0,1
30.429725000,1,1
30.432270500,0,1
30.432401500,1,1
30.436490000,0,1
30.436621000,1,1
30.439173500,0,1
30.439306000,1,1
30.441451000,1,0
30.442823000,1,1
30.443394500,0,1
30.443530000,1,1
30.446088500,0,1
30.446219500,1,1
30.450325000,0,1
30.450460000,1,1
30.453022500,0,1
30.453156500,1,1
30.453732000,1,0
30.455135500,1,1
30.455935500,1,0
30.456679000,1,1
30.457268500,0,1
30.457401500,1,1
30.459975000,0,1
30.460103500,1,1
30.464231500,0,1
30.464365500,1,1
30.466943500,0,1
30.467076000,1,1
30.469196000,1,0
30.470620000,1,1
30.471205500,0,1
30.471341500,1,1
30.473923000,0,1
30.474056500,1,1
30.478204000,0,1
30.478339500,1,1
30.480927000,0,1
30.481063000,1,1
30.481689500,1,0
30.483059000,1,1
30.483866500,1,0
30.484620000,1,1
30.485212500,0,1
30.485347500,1,1
30.487943500,0,1
30.488075000,1,1
30.492239000,0,1
30.492375000,1,1
30.494977000,0,1
30.495109500,1,1
30.497264000,1,0
30.498679000,1,1
30.499275500,0,1
30.499409500,1,1
30.502014500,0,1
30.502148000,1,1
30.506331500,0,1
30.506468000,1,1
30.509076500,0,1
30.509214500,1,1
30.509820000,1,0
30.511221500,1,1
30.512038000,1,0
30.512804000,1,1
30.513398000,0,1
30.513536000,1,1
30.516152500,0,1
30.516286500,1,1
30.520490000,0,1
30.520626500,1,1
30.523252500,0,1
30.523389000,1,1
30.525562000,1,0
30.527002500,1,1
30.527599000,0,1
30.527735000,1,1
30.530371000,0,1
30.530505000,1,1
30.534736000,0,1
30.534874000,1,1
30.537516000,0,1
30.537650500,1,1
30.538276000,1,0
30.539674000,1,1
30.540509500,1,0
30.541283500,1,1
30.541881000,0,1
30.542020000,1,1
30.544663500,0,1
30.544801500,1,1
30.549045000,0,1
30.549187000,1,1
30.551839500,0,1
30.551976000,1,1
30.554146500,1,0
30.555624500,1,1
30.556226000,0,1
30.556364000,1,1
30.559022000,0,1
30.559159500,1,1
30.563425500,0,1
30.563567500,1,1
30.566235000,0,1
30.566369500,1,1
30.566972500,1,0
30.568412500,1,1
30.569246500,1,0
30.570028000,1,1
30.570644000,0,1
30.570781000,1,1
30.573452500,0,1
30.573589500,1,1
30.577879500,0,1
30.578019000,1,1
30.580697500,0,1
30.580835000,1,1
30.583041000,1,0
30.584513500,1,1
30.585123000,0,1
30.585264000,1,1
30.587947500,0,1
30.588085000,1,1
30.592392500,0,1
30.592533500,1,1
30.595221000,0,1
30.595361000,1,1
30.595973000,1,0
30.597419000,1,1
30.598263500,1,0
30.599060000,1,1
30.599670500,0,1
30.599811500,1,1
30.602509000,0,1
30.602644500,1,1
30.606970000,0,1
30.607113000,1,1
30.609816500,0,1
30.609954500,1,1
30.612169000,1,0
30.613673000,1,1
30.614286500,0,1
30.614425000,1,1
30.617136500,0,1
30.617272000,1,1
30.621617500,0,1
30.621759500,1,1
30.624471000,0,1
30.624613000,1,1
30.625232500,1,0
30.626699000,1,1
30.627547000,1,0
30.628346000,1,1
30.628964000,0,1
30.629104500,1,1
30.631825500,0,1
30.631965000,1,1
30.636331000,0,1
30.636474000,1,1
30.639200000,0,1
30.639341000,1,1
30.641605500,1,0
30.643099500,1,1
30.643708500,0,1
30.643852000,1,1
30.646585000,0,1
30.646725500,1,1
30.651114500,0,1
30.651254000,1,1
30.653993000,0,1
30.654134500,1,1
30.654741000,1,0
30.656232000,1,1
30.657088500,1,0
30.657899500,1,1
30.658524000,0,1
30.658665500,1,1
30.661411000,0,1
30.661550500,1,1
30.665954500,0,1
30.666095500,1,1
30.668847500,0,1
30.668988000,1,1
30.671258000,1,0
30.672772500,1,1
30.673395500,0,1
30.673538500,1,1
30.676293500,0,1
30.676435500,1,1
30.680859000,0,1
30.681005000,1,1
30.683767000,0,1
30.683911500,1,1
30.684519000,1,0
30.686019500,1,1
30.686893000,1,0
30.687714500,1,1
30.688338500,0,1
30.688484000,1,1
30.691251500,0,1
30.691396000,1,1
30.695841000,0,1
30.695984000,1,1
30.698760500,0,1
30.698903500,1,1
30.701167000,1,0
30.702727000,1,1
30.703352000,0,1
30.703496500,1,1
30.706277500,0,1
30.706422000,1,1
30.710886000,0,1
30.711033000,1,1
30.713820000,0,1
30.713966000,1,1
30.714611000,1,0
30.716103000,1,1
30.716982500,1,0
30.717810500,1,1
30.718435000,0,1
30.718581000,1,1
30.721377500,0,1
30.721520000,1,1
30.726006500,0,1
30.726152000,1,1
30.728952500,0,1
30.729098500,1,1
30.731409000,1,0
30.732957500,1,1
30.733589500,0,1
30.733736500,1,1
30.736547500,0,1
30.736692000,1,1
30.741205000,0,1
30.741351000,1,1
30.744168000,0,1
30.744314000,1,1
30.744969500,1,0
30.746470500,1,1
30.747356500,1,0
30.748200000,1,1
30.748830000,0,1
30.748976500,1,1
30.751799500,0,1
30.751945000,1,1
30.756480500,0,1
30.756624500,1,1
30.759452000,0,1
30.759600500,1,1
30.761886500,1,0
30.763496500,1,1
30.764136000,0,1
30.764283500,1,1
30.767117000,0,1
30.767265500,1,1
30.771822000,0,1
30.771967500,1,1
30.774812000,0,1
30.774957500,1,1
30.775554000,1,0
30.775874500,1,1
30.775875000,1,0
30.777127000,1,1
30.778023500,1,0
30.778870500,1,1
30.779509500,0,1
30.779662000,1,1
30.782508500,0,1
30.782657000,1,1
30.787231000,0,1
30.787379000,1,1
30.790237500,0,1
30.790384000,1,1
30.792711000,1,0
30.794315500,1,1
30.794959500,0,1
30.795110500,1,1
30.797968500,0,1
30.798119500,1,1
30.802715000,0,1
30.802864000,1,1
30.805733000,0,1
30.805881500,1,1
30.806501500,1,0
30.808071500,1,1
30.808979000,1,0
30.809843500,1,1
30.810482000,0,1
30.810632500,1,1
30.813509500,0,1
30.813658000,1,1
30.818277000,0,1
30.818428500,1,1
30.821315500,0,1
30.821463500,1,1
30.823828000,1,0
30.825453000,1,1
30.826087000,0,1
30.826237000,1,1
30.829128500,0,1
30.829276500,1,1
30.833915500,0,1
30.834067000,1,1
30.836965500,0,1
30.837115000,1,1
30.837768000,1,0
30.839326500,1,1
30.840248500,1,0
30.841117000,1,1
30.841757000,0,1
30.841907500,1,1
30.844807500,0,1
30.844958000,1,1
30.849613500,0,1
30.849765500,1,1
30.852673500,0,1
30.852824500,1,1
30.855198500,1,0
30.856848500,1,1
30.857492500,0,1
30.857642500,1,1
30.860565000,0,1
30.860714000,1,1
30.865403500,0,1
30.865556000,1,1
30.868481500,0,1
30.868635500,1,1
30.869249500,1,0
30.870864000,1,1
30.871791000,1,0
30.872678500,1,1
30.873323500,0,1
30.873481000,1,1
30.876413000,0,1
30.876564000,1,1
30.881273000,0,1
30.881426000,1,1
30.884365500,0,1
30.884520000,1,1
30.886923500,1,0
30.888588500,1,1
30.889235500,0,1
30.889386500,1,1
30.892330500,0,1
30.892484500,1,1
30.897215500,0,1
30.897370000,1,1
30.900327000,0,1
30.900479500,1,1
30.901111000,1,0
30.902722000,1,1
30.903670000,1,0
30.904566500,1,1
30.905215500,0,1
30.905368500,1,1
30.908327500,0,1
30.908480000,1,1
30.913231000,0,1
30.913385500,1,1
30.916355000,0,1
30.916507000,1,1
30.918907000,1,0
30.920617000,1,1
30.921261000,0,1
30.921413000,1,1
30.924381000,0,1
30.924536000,1,1
30.929300500,0,1
30.929458000,1,1
30.932435000,0,1
30.932588500,1,1
30.933250500,1,0
30.934851500,1,1
30.935807500,1,0
30.936710500,1,1
30.937353500,0,1
30.937510000,1,1
30.940488000,0,1
30.940643500,1,1
30.945425500,0,1
30.945581000,1,1
30.948566000,0,1
30.948723000,1,1
30.951145000,1,0
30.952865000,1,1
30.953506500,0,1
30.953663000,1,1
30.956657500,0,1
30.956810000,1,1
30.961613000,0,1
30.961773000,1,1
30.964771000,0,1
30.964927000,1,1
30.965577000,1,0
30.967203500,1,1
30.968167000,1,0
30.969072000,1,1
30.969731000,0,1
30.969888500,1,1
30.972890000,0,1
30.973047000,1,1
30.977868500,0,1
30.978024500,1,1
30.981031500,0,1
30.981190500,1,1
30.983661000,1,0
30.985360500,1,1
30.986010000,0,1
30.986167500,1,1
30.989180000,0,1
30.989336000,1,1
30.994172500,0,1
30.994331000,1,1
30.997348500,0,1
30.997505500,1,1
30.998146500,1,0
30.999802000,1,1
31.000767000,1,0
31.001680500,1,1
31.002337500,0,1
31.002495500,1,1
31.005518000,0,1
31.005672000,1,1
31.010517500,0,1
31.010677000,1,1
31.013700000,0,1
31.013859500,1,1
31.016322500,1,0
31.018060500,1,1
31.018698500,0,1
31.018860000,1,1
31.021890000,0,1
31.022045500,1,1
31.026907000,0,1
31.027064500,1,1
31.030099500,0,1
31.030254500,1,1
31.030889000,1,0
31.032567000,1,1
31.033540000,1,0
31.034452500,1,1
31.035108500,0,1
31.035269500,1,1
31.038305500,0,1
31.038463000,1,1
31.043331000,0,1
31.043491500,1,1
31.046529500,0,1
31.046689000,1,1
31.049188500,1,0
31.050922000,1,1
31.051562500,0,1
31.051720000,1,1
31.054768500,0,1
31.054926500,1,1
31.059816500,0,1
31.059975000,1,1
31.063026000,0,1
31.063183000,1,1
31.063867500,1,0
31.065500000,1,1
31.066486000,1,0
31.067408000,1,1
31.068065500,0,1
31.068225500,1,1
31.071275500,0,1
31.071435500,1,1
31.076329000,0,1
31.076490500,1,1
31.079547500,0,1
31.079704500,1,1
31.082202500,1,0
31.083943500,1,1
31.084592000,0,1
31.084753500,1,1
31.087809000,0,1
31.087968000,1,1
31.092870000,0,1
31.093028500,1,1
31.096086000,0,1
31.096243000,1,1
31.096923500,1,0
31.098568000,1,1
31.099556500,1,0
31.100481000,1,1
31.101137500,0,1
31.101296000,1,1
31.104357000,0,1
31.104512500,1,1
31.109411500,0,1
31.109573500,1,1
31.112632000,0,1
31.112790500,1,1
31.115286000,1,0
31.117054500,1,1
31.117685500,0,1
31.117847000,1,1
31.120906000,0,1
31.121064500,1,1
31.125969500,0,1
31.126128000,1,1
31.129187500,0,1
31.129344000,1,1
31.130010000,1,0
31.131683000,1,1
31.132671500,1,0
31.133598500,1,1
31.134243500,0,1
31.134399000,1,1
31.137453500,0,1
31.137613000,1,1
31.142512500,0,1
31.142671000,1,1
31.145727500,0,1
31.145887000,1,1
31.148409500,1,0
31.150145500,1,1
31.150776000,0,1
31.150935000,1,1
31.153991000,0,1
31.154147500,1,1
31.159042000,0,1
31.159199000,1,1
31.162249000,0,1
31.162407500,1,1
31.163064500,1,0
31.164737500,1,1
31.165723000,1,0
31.166640500,1,1
31.167287000,0,1
31.167446500,1,1
31.170495500,0,1
31.170650000,1,1
31.175530000,0,1
31.175687500,1,1
31.178729500,0,1
31.178888000,1,1
31.181378500,1,0
31.183103000,1,1
31.183749500,0,1
31.183911500,1,1
31.186951500,0,1
31.187106500,1,1
31.191970000,0,1
31.192128000,1,1
31.195157000,0,1
31.195315500,1,1
31.195965000,1,0
31.197631000,1,1
31.198606000,1,0
31.199517500,1,1
31.200161000,0,1
31.200319500,1,1
31.203344000,0,1
31.203499000,1,1
31.208341000,0,1
31.208496500,1,1
31.211514500,0,1
31.211671000,1,1
31.214134000,1,0
31.215861000,1,1
31.216488000,0,1
31.216644500,1,1
31.219652000,0,1
31.219807000,1,1
31.224614000,0,1
31.224775000,1,1
31.227771000,0,1
31.227925000,1,1
31.228578500,1,0
31.230224000,1,1
31.231182500,1,0
31.232080500,1,1
31.232712500,0,1
31.232867000,1,1
31.235850000,0,1
31.236004500,1,1
31.240777000,0,1
31.240933000,1,1
31.243909500,0,1
31.244061500,1,1
31.246501000,1,0
31.248191000,1,1
31.248804000,0,1
31.248958500,1,1
31.251919000,0,1
31.252072000,1,1
31.256801500,0,1
31.256954000,1,1
31.259895000,0,1
31.260049000,1,1
31.260699000,1,0
31.262297000,1,1
31.263242500,1,0
31.264125500,1,1
31.264748000,0,1
31.264899000,1,1
31.267822000,0,1
31.267975500,1,1
31.272645500,0,1
31.272798500,1,1
31.275710000,0,1
31.275859500,1,1
31.278244500,1,0
31.279883500,1,1
31.280489500,0,1
31.280642500,1,1
31.283533500,0,1
31.283683500,1,1
31.288290500,0,1
31.288442500,1,1
31.291309500,0,1
31.291458000,1,1
31.292082000,1,0
31.293654000,1,1
31.294568000,1,0
31.295419500,1,1
31.296025500,0,1
31.296173000,1,1
31.299012000,0,1
31.299160500,1,1
31.303691500,0,1
31.303839500,1,1
31.306659500,0,1
31.306806000,1,1
31.309130500,1,0
31.310688500,1,1
31.311287000,0,1
31.311433500,1,1
31.314227500,0,1
31.314373500,1,1
31.318822500,0,1
31.318966500,1,1
31.321734000,0,1
31.321877000,1,1
31.322509000,1,0
31.324004500,1,1
31.324877500,1,0
31.325697500,1,1
31.326277000,0,1
31.326419000,1,1
31.329156000,0,1
31.329299000,1,1
31.333657500,0,1
31.333798500,1,1
31.336513000,0,1
31.336654000,1,1
31.338899500,1,0
31.340384000,1,1
31.340959000,0,1
31.341097500,1,1
31.343776000,0,1
31.343917500,1,1
31.348191000,0,1
31.348329000,1,1
31.350981500,0,1
31.351121000,1,1
31.351725500,1,0
31.353155000,1,1
31.353982500,1,0
31.354759000,1,1
31.355351000,0,1
31.355483500,1,1
31.358106000,0,1
31.358242500,1,1
31.362428000,0,1
31.362562500,1,1
31.365161000,0,1
31.365299000,1,1
31.367476500,1,0
31.368859500,1,1
31.369436000,0,1
31.369566000,1,1
31.372141000,0,1
31.372271500,1,1
31.376377500,0,1
31.376509000,1,1
31.379057500,0,1
31.379187500,1,1
31.379775000,1,0
31.381147500,1,1
31.381944000,1,0
31.382677500,1,1
31.383245000,0,1
31.383377500,1,1
31.385898500,0,1
31.386025500,1,1
31.390039000,0,1
31.390168500,1,1
31.392665500,0,1
31.392795500,1,1
31.394878000,1,0
31.396209500,1,1
31.396763000,0,1
31.396890000,1,1
31.399359500,0,1
31.399485500,1,1
31.403427500,0,1
31.403554500,1,1
31.404979500,0,0
31.404980000,1,1
31.406001500,0,1
31.406125000,1,1
31.406650000,1,0
31.408018500,1,1
31.408772000,1,0
31.409479500,1,1
31.410022000,0,1
31.410145000,1,1
31.412561000,0,1
31.412688000,1,1
31.416543000,0,1
31.416665500,1,1
31.419066000,0,1
31.419188000,1,1
31.421187500,1,0
31.422477500,1,1
31.423005500,0,1
31.423125500,1,1
31.425497500,0,1
31.425620500,1,1
31.429407500,0,1
31.429528500,1,1
31.431877000,0,1
31.431998500,1,1
31.432528500,1,0
31.433818000,1,1
31.434544000,1,0
31.435225500,1,1
31.435744000,0,1
31.435862000,1,1
31.438185000,0,1
31.438309000,1,1
31.442020500,0,1
31.442138500,1,1
31.444448500,0,1
31.444566500,1,1
31.446485500,1,0
31.447736000,1,1
31.448239500,0,1
31.448356500,1,1
31.450645000,0,1
31.450760500,1,1
31.454408500,0,1
31.454524500,1,1
31.456789000,0,1
31.456905500,1,1
31.457400500,1,0
31.458649000,1,1
31.459353500,1,0
31.460001500,1,1
31.460518500,0,1
31.460631000,1,1
31.462875500,0,1
31.462989500,1,1
31.466569000,0,1
31.466684500,1,1
31.468913500,0,1
31.469027000,1,1
31.470868500,1,0
31.472082000,1,1
31.472572000,0,1
31.472681500,1,1
31.474890000,0,1
31.475001500,1,1
31.478522500,0,1
31.478635000,1,1
31.480822000,0,1
31.480933000,1,1
31.481413000,1,0
31.482632500,1,1
31.483307000,1,0
31.483931000,1,1
31.484423000,0,1
31.484533500,1,1
