Time [s],crank,cam
12.553191000,0,1
12.553270000,1,1
12.555792500,0,1
12.555872000,1,1
12.557442000,0,1
12.557521000,1,1
12.557863000,1,0
12.558742500,1,1
12.559230000,1,0
12.559682500,1,1
12.560029500,0,1
12.560107000,1,1
12.561676500,0,1
12.561753500,1,1
12.564257000,0,1
12.564336000,1,1
12.565893000,0,1
12.565972000,1,1
12.567273500,1,0
12.568127500,1,1
12.568465500,0,1
12.568544000,1,1
12.570095500,0,1
12.570174000,1,1
12.572666500,0,1
12.572745500,1,1
12.574299500,0,1
12.574375500,1,1
12.574727500,1,0
12.575584000,1,1
12.576063500,1,0
12.576511000,1,1
12.576853500,0,1
12.576932500,1,1
12.578480000,0,1
12.578559000,1,1
12.581042000,0,1
12.581121500,1,1
12.582673500,0,1
12.582752500,1,1
12.584043500,1,0
12.584891000,1,1
12.585245500,0,1
12.585321500,1,1
12.586880000,0,1
12.586957500,1,1
12.589460500,0,1
12.589538500,1,1
12.591105000,0,1
12.591182500,1,1
12.591524500,1,0
12.592388000,1,1
12.592877500,1,0
12.593332000,1,1
12.593687000,0,1
12.593765500,1,1
12.595334000,0,1
12.595414000,1,1
12.597928500,0,1
12.598007000,1,1
12.599575500,0,1
12.599656000,1,1
12.600935500,1,0
12.601815500,1,1
12.602172000,0,1
12.602251000,1,1
12.603822500,0,1
12.603901500,1,1
12.606430000,0,1
12.606506000,1,1
12.608086000,0,1
12.608164000,1,1
12.608531500,1,0
12.609389000,1,1
12.609878500,1,0
12.610332500,1,1
12.610686500,0,1
12.610768000,1,1
12.612350500,0,1
12.612430500,1,1
12.614963000,0,1
12.615043500,1,1
12.616623500,0,1
12.616706000,1,1
12.618018500,1,0
12.618883500,1,1
12.619241500,0,1
12.619320500,1,1
12.620904500,0,1
12.620983500,1,1
12.623528000,0,1
12.623607000,1,1
12.625196500,0,1
12.625276500,1,1
12.625649500,1,0
12.626507500,1,1
12.627006000,1,0
12.627458500,1,1
12.627821000,0,1
12.627900500,1,1
12.629496000,0,1
12.629576000,1,1
12.632129000,0,1
12.632209000,1,1
12.633804500,0,1
12.633885000,1,1
12.635195500,1,0
12.636075000,1,1
12.636440000,0,1
12.636520500,1,1
12.638113500,0,1
12.638196000,1,1
12.640760500,0,1
12.640841500,1,1
12.641807000,0,1
12.641807500,1,1
12.642442500,0,1
12.642525000,1,1
12.642866500,1,0
12.643764500,1,1
12.644266500,1,0
12.644726500,1,1
12.645090500,0,1
12.645170500,1,1
12.646779500,0,1
12.646860500,1,1
12.649433500,0,1
12.649515000,1,1
12.651124500,0,1
12.651205000,1,1
12.652530000,1,0
12.653417000,1,1
12.653780500,0,1
12.653862000,1,1
12.655468000,0,1
12.655550000,1,1
12.658128000,0,1
12.658210000,1,1
12.659811000,0,1
12.659894000,1,1
12.660259500,1,0
12.661143000,1,1
12.661644000,1,0
12.662106500,1,1
12.662459500,0,1
12.662537500,1,1
12.663798000,1,0
12.663798500,1,1
12.664140000,0,1
12.664221000,1,1
12.666784500,0,1
12.666865500,1,1
12.668470500,0,1
12.668550000,1,1
12.669872000,1,0
12.670761500,1,1
12.671107000,0,1
12.671187000,1,1
12.672777000,0,1
12.672856500,1,1
12.675410500,0,1
12.675492500,1,1
12.677081000,0,1
12.677160000,1,1
12.677509000,1,0
12.678398000,1,1
12.678896000,1,0
12.679353500,1,1
12.679699000,0,1
12.679777000,1,1
12.681366000,0,1
12.681445500,1,1
12.683977500,0,1
12.684058500,1,1
12.685634000,0,1
12.685713500,1,1
12.687017000,1,0
12.687897000,1,1
12.688234500,0,1
12.688313500,1,1
12.689884000,0,1
12.689962500,1,1
12.692484000,0,1
12.692563500,1,1
12.694134500,0,1
12.694211500,1,1
12.694574500,1,0
12.695433000,1,1
12.695922000,1,0
12.696377500,1,1
12.696719000,0,1
12.696796000,1,1
12.698362500,0,1
12.698442500,1,1
12.700945000,0,1
12.701023000,1,1
12.702580000,0,1
12.702658000,1,1
12.703946000,1,0
12.704820500,1,1
12.705152000,0,1
12.705229500,1,1
12.706780000,0,1
12.706859000,1,1
12.709350500,0,1
12.709429000,1,1
12.710981000,0,1
12.711058000,1,1
12.711413000,1,0
12.712264500,1,1
12.712753500,1,0
12.713206000,1,1
12.713537500,0,1
12.713613500,1,1
12.715163000,0,1
12.715240500,1,1
12.717724500,0,1
12.717801000,1,1
12.719355500,0,1
12.719431500,1,1
12.720730500,1,0
12.721588000,1,1
12.721921000,0,1
12.722000000,1,1
12.723558500,0,1
12.723635500,1,1
12.726137000,0,1
12.726215500,1,1
12.727780000,0,1
12.727859000,1,1
12.728202000,1,0
12.729075000,1,1
12.729565500,1,0
12.730019500,1,1
12.730363500,0,1
12.730440500,1,1
12.732008500,0,1
12.732088000,1,1
12.734600000,0,1
12.734680000,1,1
12.736249500,0,1
12.736328500,1,1
12.737618500,1,0
12.738496000,1,1
12.738843500,0,1
12.738922000,1,1
12.740492000,0,1
12.740572500,1,1
12.743095000,0,1
12.743176500,1,1
12.744755500,0,1
12.744832500,1,1
12.745183500,1,0
12.746051000,1,1
12.746549500,1,0
12.747004000,1,1
12.747359000,0,1
12.747437000,1,1
12.749019000,0,1
12.749099000,1,1
12.751633000,0,1
12.751711000,1,1
12.753294500,0,1
12.753373500,1,1
12.754680500,1,0
12.755557000,1,1
12.755908000,0,1
12.755988000,1,1
12.757569500,0,1
12.757651000,1,1
12.760194000,0,1
12.760274500,1,1
12.761866500,0,1
12.761944500,1,1
12.762291500,1,0
12.763176000,1,1
12.763676000,1,0
12.764134000,1,1
12.764489000,0,1
12.764568000,1,1
12.766165000,0,1
12.766243500,1,1
12.768798000,0,1
12.768876500,1,1
12.770473000,0,1
12.770553000,1,1
12.771863000,1,0
12.772753500,1,1
12.773108500,0,1
12.773188500,1,1
12.774781500,0,1
12.774864000,1,1
12.777429500,0,1
12.777509500,1,1
12.779110500,0,1
12.779192500,1,1
12.779543000,1,0
12.780434500,1,1
12.780937500,1,0
12.781401500,1,1
12.781758000,0,1
12.781838000,1,1
12.783446000,0,1
12.783528000,1,1
12.786103500,0,1
12.786182500,1,1
12.787791000,0,1
12.787872500,1,1
12.789179500,1,0
12.790084500,1,1
12.790446000,0,1
12.790526500,1,1
12.792129500,0,1
12.792210500,1,1
12.794784500,0,1
12.794865500,1,1
12.796471000,0,1
12.796549000,1,1
12.796885500,1,0
12.797788000,1,1
12.798292000,1,0
12.798752500,1,1
12.799115500,0,1
12.799197000,1,1
12.800810500,0,1
12.800889000,1,1
12.803465000,0,1
12.803545500,1,1
12.805154500,0,1
12.805234000,1,1
12.806567500,1,0
12.807444000,1,1
12.807796500,0,1
12.807879000,1,1
12.809471500,0,1
12.809554000,1,1
12.812117500,0,1
12.812197500,1,1
12.813790500,0,1
12.813869000,1,1
12.814210500,1,0
12.815107000,1,1
12.815606000,1,0
12.816064000,1,1
12.816413000,0,1
12.816491500,1,1
12.818083500,0,1
12.818162000,1,1
12.820699000,0,1
12.820779500,1,1
12.822357500,0,1
12.822438500,1,1
12.823736500,1,0
12.824622500,1,1
12.824963500,0,1
12.825043500,1,1
12.826615500,0,1
12.826695500,1,1
12.829221500,0,1
12.829301000,1,1
12.830873000,0,1
12.830952500,1,1
12.831284500,1,0
12.832172000,1,1
12.832668500,1,0
12.833122500,1,1
12.833466000,0,1
12.833542500,1,1
12.835112500,0,1
12.835192000,1,1
12.837700000,0,1
12.837778000,1,1
12.839338000,0,1
12.839416500,1,1
12.840688000,1,0
12.841577500,1,1
12.841913500,0,1
12.841993000,1,1
12.843547500,0,1
12.843625500,1,1
12.846123000,0,1
12.846201000,1,1
12.847757500,0,1
12.847834500,1,1
12.848159500,1,0
12.849035500,1,1
12.849527000,1,0
12.849975000,1,1
12.850325500,0,1
12.850403500,1,1
12.851966000,0,1
12.852046000,1,1
12.854550500,0,1
12.854629000,1,1
12.856196000,0,1
12.856275000,1,1
12.857568500,1,0
12.858436500,1,1
12.858783500,0,1
12.858863500,1,1
12.860431000,0,1
12.860510000,1,1
12.863031000,0,1
12.863109500,1,1
12.864686000,0,1
12.864765000,1,1
12.865111500,1,0
12.865985000,1,1
12.866483500,1,0
12.866934500,1,1
12.867287000,0,1
12.867365000,1,1
12.868947000,0,1
12.869025500,1,1
12.871554000,0,1
12.871634500,1,1
12.873215500,0,1
12.873295500,1,1
12.874607500,1,0
12.875481500,1,1
12.875828500,0,1
12.875907500,1,1
12.877488500,0,1
12.877568000,1,1
12.880110000,0,1
12.880189500,1,1
12.881778500,0,1
12.881858000,1,1
12.882206000,1,0
12.883096500,1,1
12.883597000,1,0
12.884056500,1,1
12.884401000,0,1
12.884479500,1,1
12.886074000,0,1
12.886152500,1,1
12.888704000,0,1
12.888783000,1,1
12.890375500,0,1
12.890457000,1,1
12.891789000,1,0
12.892658500,1,1
12.893008500,0,1
12.893089000,1,1
12.894683000,0,1
12.894762500,1,1
12.897323000,0,1
12.897404500,1,1
12.899005000,0,1
12.899085000,1,1
12.899418500,1,0
12.900326000,1,1
12.900833000,1,0
12.901293500,1,1
12.901647500,0,1
12.901726500,1,1
12.902579500,0,1
12.902580000,1,1
12.903333500,0,1
12.903414000,1,1
12.905986000,0,1
12.906064500,1,1
12.907672500,0,1
12.907752500,1,1
12.909082000,1,0
12.909963500,1,1
12.910320500,0,1
12.910402000,1,1
12.912001000,0,1
12.912083000,1,1
12.914654500,0,1
12.914735000,1,1
12.916337000,0,1
12.916418500,1,1
12.916773500,1,0
12.917666000,1,1
12.918170000,1,0
12.918626500,1,1
12.918978000,0,1
12.919057500,1,1
12.920660000,0,1
12.920738500,1,1
12.923298000,0,1
12.923379500,1,1
12.924977500,0,1
12.925058500,1,1
12.926373000,1,0
12.927265500,1,1
12.927610000,0,1
12.927690500,1,1
12.929275500,0,1
12.929357000,1,1
12.931907500,0,1
12.931987000,1,1
12.932843500,0,1
12.932844000,1,1
12.933572500,0,1
12.933651000,1,1
12.934014500,1,0
12.934889000,1,1
12.935386500,1,0
12.935836500,1,1
12.936184000,0,1
12.936263000,1,1
12.937845500,0,1
12.937927000,1,1
12.940454500,0,1
12.940535000,1,1
12.942108000,0,1
12.942187000,1,1
12.943495500,1,0
12.944364000,1,1
12.944703000,0,1
12.944783000,1,1
12.946349500,0,1
12.946428500,1,1
12.948947000,0,1
12.949025000,1,1
12.950591000,0,1
12.950670500,1,1
12.951015000,1,0
12.951888000,1,1
12.952379000,1,0
12.952826500,1,1
12.953173500,0,1
12.953251000,1,1
12.954816000,0,1
12.954894000,1,1
12.957400000,0,1
12.957480500,1,1
12.959048000,0,1
12.959127500,1,1
12.960417000,1,0
12.961291000,1,1
12.961642000,0,1
12.961722000,1,1
12.963295000,0,1
12.963373000,1,1
12.965899500,0,1
12.965979500,1,1
12.967560500,0,1
12.967639000,1,1
12.967979000,1,0
12.968862000,1,1
12.969355500,1,0
12.969808500,1,1
12.970170000,0,1
12.970247000,1,1
12.971834000,0,1
12.971912500,1,1
12.974451000,0,1
12.974530500,1,1
12.976116000,0,1
12.976196500,1,1
12.977517500,1,0
12.978372500,1,1
12.978737000,0,1
12.978817500,1,1
12.980403500,0,1
12.980484000,1,1
12.983035000,0,1
12.983115500,1,1
12.984709000,0,1
12.984790000,1,1
12.985155500,1,0
12.986018500,1,1
12.986519500,1,0
12.986976000,1,1
12.987342000,0,1
12.987420500,1,1
12.989020500,0,1
12.989101000,1,1
12.991660500,0,1
12.991740500,1,1
12.993340000,0,1
12.993421000,1,1
12.994739000,1,0
12.995617000,1,1
12.995984000,0,1
12.996063500,1,1
12.997663000,0,1
12.997742500,1,1
13.000315000,0,1
13.000394000,1,1
13.002000000,0,1
13.002080500,1,1
13.002411000,1,0
13.003157500,1,1
13.003158000,1,0
13.003319000,1,1
13.003820500,1,0
13.004278500,1,1
13.004650500,0,1
13.004732000,1,1
13.006344500,0,1
13.006424500,1,1
13.009005000,0,1
13.009084500,1,1
13.010696500,0,1
13.010778000,1,1
13.012091500,1,0
13.012987000,1,1
13.013358000,0,1
13.013440500,1,1
13.015051500,0,1
13.015133000,1,1
13.017720500,0,1
13.017800500,1,1
13.019409000,0,1
13.019491500,1,1
13.019852500,1,0
13.020741500,1,1
13.021242500,1,0
13.021706500,1,1
13.022066500,0,1
13.022148500,1,1
13.023760500,0,1
13.023841500,1,1
13.026417000,0,1
13.026498500,1,1
13.028108000,0,1
13.028188000,1,1
13.029526500,1,0
13.030402500,1,1
13.030761000,0,1
13.030844000,1,1
13.032450500,0,1
13.032532500,1,1
13.035110000,0,1
13.035191000,1,1
13.036793500,0,1
13.036873000,1,1
13.037232500,1,0
13.038122500,1,1
13.038619000,1,0
13.039074500,1,1
13.039432500,0,1
13.039512000,1,1
13.041111500,0,1
13.041192000,1,1
13.043745000,0,1
13.043825500,1,1
13.045414000,0,1
13.045494500,1,1
13.046818000,1,0
13.047689500,1,1
13.048033500,0,1
13.048115000,1,1
13.049696500,0,1
13.049776000,1,1
13.052316000,0,1
13.052396500,1,1
13.053978500,0,1
13.054057000,1,1
13.054415500,1,0
13.055289000,1,1
13.055781000,1,0
13.056237000,1,1
13.056586000,0,1
13.056663000,1,1
13.058245000,0,1
13.058323500,1,1
13.060848500,0,1
13.060926500,1,1
13.062496000,0,1
13.062576000,1,1
13.063902500,1,0
13.064749500,1,1
13.065091000,0,1
13.065169000,1,1
13.066733500,0,1
13.066812000,1,1
13.069328500,0,1
13.069405500,1,1
13.070972000,0,1
13.071049500,1,1
13.071393000,1,0
13.072261500,1,1
13.072751500,1,0
13.073205000,1,1
13.073551000,0,1
13.073629000,1,1
13.075193000,0,1
13.075271000,1,1
13.077777500,0,1
13.077856000,1,1
13.079420500,0,1
13.079501500,1,1
13.080799500,1,0
13.081662500,1,1
13.082013500,0,1
13.082093500,1,1
13.083663500,0,1
13.083743500,1,1
13.086268500,0,1
13.086347000,1,1
13.087926000,0,1
13.088005500,1,1
13.088342500,1,0
13.089223500,1,1
13.089721000,1,0
13.090176000,1,1
13.090533000,0,1
13.090611000,1,1
13.092194500,0,1
13.092273500,1,1
13.094810000,0,1
13.094888500,1,1
13.096475000,0,1
13.096552000,1,1
13.097845500,1,0
13.098733500,1,1
13.099087500,0,1
13.099169000,1,1
13.100755500,0,1
13.100835000,1,1
13.103381000,0,1
13.103461500,1,1
13.105053500,0,1
13.105133500,1,1
13.105460000,1,0
13.106363000,1,1
13.106860500,1,0
13.107317500,1,1
13.107681500,0,1
13.107760000,1,1
13.109356000,0,1
13.109436000,1,1
13.111990500,0,1
13.112071000,1,1
13.113668000,0,1
13.113749000,1,1
13.115018000,1,0
13.115941500,1,1
13.116305000,0,1
13.116386000,1,1
13.117984000,0,1
13.118064000,1,1
13.120630000,0,1
13.120710500,1,1
13.122313500,0,1
13.122395000,1,1
13.122755500,1,0
13.123626500,1,1
13.124129000,1,0
13.124594000,1,1
13.124960500,0,1
13.125041500,1,1
13.126650500,0,1
13.126729500,1,1
13.129305000,0,1
13.129385500,1,1
13.130995500,0,1
13.131076500,1,1
13.132398000,1,0
13.133282000,1,1
13.133648500,0,1
13.133730000,1,1
13.135333500,0,1
13.135413500,1,1
13.137988000,0,1
13.138069500,1,1
13.139678000,0,1
13.139756000,1,1
13.140109500,1,0
13.140998000,1,1
13.141502000,1,0
13.141963000,1,1
13.142326500,0,1
13.142407000,1,1
13.144017000,0,1
13.144097000,1,1
13.146670500,0,1
13.146751500,1,1
13.148358000,0,1
13.148439500,1,1
13.149758000,1,0
13.150649500,1,1
13.151011000,0,1
13.151092000,1,1
13.152698500,0,1
13.152779000,1,1
13.155360000,0,1
13.155440500,1,1
13.157055500,0,1
13.157135500,1,1
13.157491000,1,0
13.158378000,1,1
13.158885500,1,0
13.159351000,1,1
13.159716000,0,1
13.159797500,1,1
13.161416000,0,1
13.161496000,1,1
13.164087000,0,1
13.164166500,1,1
13.165786000,0,1
13.165867500,1,1
13.167167000,1,0
13.168089000,1,1
13.168459500,0,1
13.168541500,1,1
13.170161000,0,1
13.170244500,1,1
13.172845500,0,1
13.172928500,1,1
13.174556500,0,1
13.174638000,1,1
13.175002500,1,0
13.175889500,1,1
13.176399000,1,0
13.176867500,1,1
13.177238000,0,1
13.177323000,1,1
13.178955000,0,1
13.179036500,1,1
13.181648000,0,1
13.181732500,1,1
13.183367500,0,1
13.183449000,1,1
13.184784000,1,0
13.185689500,1,1
13.186062500,0,1
13.186146500,1,1
13.187780500,0,1
13.187864500,1,1
13.190485000,0,1
13.190572000,1,1
13.192212500,0,1
13.192294500,1,1
13.192661500,1,0
13.193567500,1,1
13.194073500,1,0
13.194550000,1,1
13.194918000,0,1
13.195003000,1,1
13.196648000,0,1
13.196730000,1,1
13.199364000,0,1
13.199448000,1,1
13.201096000,0,1
13.201179000,1,1
13.202544500,1,0
13.203444500,1,1
13.203814500,0,1
13.203898500,1,1
13.205548500,0,1
13.205631500,1,1
13.208275500,0,1
13.208361500,1,1
13.210015000,0,1
13.210098500,1,1
13.210460000,1,0
13.211388500,1,1
13.211900000,1,0
13.212376500,1,1
13.212745000,0,1
13.212830000,1,1
13.214490000,0,1
13.214571000,1,1
13.217228500,0,1
13.217312000,1,1
13.218972500,0,1
13.219057000,1,1
13.220420500,1,0
13.221343000,1,1
13.221714000,0,1
13.221799000,1,1
13.223464500,0,1
13.223547000,1,1
13.226215500,0,1
13.226299500,1,1
13.227967000,0,1
13.228051000,1,1
13.228434000,1,0
13.229343500,1,1
13.229862500,1,0
13.230347500,1,1
13.230720000,0,1
13.230804500,1,1
13.232474000,0,1
13.232560000,1,1
13.235237500,0,1
13.235324000,1,1
13.237001000,0,1
13.237084000,1,1
13.238490000,1,0
13.239393000,1,1
13.239765500,0,1
13.239849500,1,1
13.241528500,0,1
13.241612000,1,1
13.244302500,0,1
13.244388000,1,1
13.246070000,0,1
13.246155000,1,1
13.246533000,1,0
13.247463000,1,1
13.247983500,1,0
13.248474000,1,1
13.248845500,0,1
13.248932500,1,1
13.250617500,0,1
13.250703500,1,1
13.253405000,0,1
13.253491000,1,1
13.255183000,0,1
13.255266500,1,1
13.256686000,1,0
13.257596000,1,1
13.257971000,0,1
13.258056500,1,1
13.259751000,0,1
13.259835500,1,1
13.262551000,0,1
13.262635500,1,1
13.264332500,0,1
13.264418500,1,1
13.264791000,1,0
13.265738000,1,1
13.266268500,1,0
13.266760000,1,1
13.267135500,0,1
13.267220500,1,1
13.268921500,0,1
13.269008000,1,1
13.271734500,0,1
13.271820500,1,1
13.273523500,0,1
13.273611500,1,1
13.275030000,1,0
13.275962000,1,1
13.276341000,0,1
13.276426500,1,1
13.278135500,0,1
13.278221000,1,1
13.280959500,0,1
13.281046500,1,1
13.282759500,0,1
13.282845500,1,1
13.283216500,1,0
13.284177000,1,1
13.284705500,1,0
13.285204000,1,1
13.285586500,0,1
13.285673000,1,1
13.287392500,0,1
13.287476500,1,1
13.290228500,0,1
13.290314000,1,1
13.292035500,0,1
13.292122500,1,1
13.293553500,1,0
13.294487000,1,1
13.294875000,0,1
13.294962000,1,1
13.296686000,0,1
13.296772500,1,1
13.299535000,0,1
13.299623500,1,1
13.301351000,0,1
13.301439000,1,1
13.301817500,1,0
13.302775500,1,1
13.303314500,1,0
13.303815500,1,1
13.304203000,0,1
13.304291500,1,1
13.306022500,0,1
13.306110500,1,1
13.308885500,0,1
13.308974000,1,1
13.310709000,0,1
13.310797000,1,1
13.312247500,1,0
13.313185500,1,1
13.313574000,0,1
13.313662500,1,1
13.315402500,0,1
13.315489000,1,1
13.318277500,0,1
13.318365000,1,1
13.320109500,0,1
13.320196000,1,1
13.320581000,1,0
13.321550000,1,1
13.322093500,1,0
13.322595500,1,1
13.322984000,0,1
13.323073500,1,1
13.324819500,0,1
13.324908500,1,1
13.327708000,0,1
13.327797000,1,1
13.329548500,0,1
13.329636500,1,1
13.331085500,1,0
13.332050500,1,1
13.332437000,0,1
13.332527000,1,1
13.334283500,0,1
13.334370500,1,1
13.337181000,0,1
13.337272000,1,1
13.339030500,0,1
13.339119000,1,1
13.339517000,1,0
13.340485500,1,1
13.341031500,1,0
13.341535500,1,1
13.341933000,0,1
13.342022500,1,1
13.343784500,0,1
13.343873500,1,1
13.346699500,0,1
13.346788500,1,1
13.348557000,0,1
13.348645000,1,1
13.350109500,1,0
13.351073500,1,1
13.351472500,0,1
13.351561500,1,1
13.353334000,0,1
13.353422000,1,1
13.356259000,0,1
13.356351000,1,1
13.358127000,0,1
13.358214500,1,1
13.358602500,1,0
13.359592000,1,1
13.360141500,1,0
13.360649000,1,1
13.361054000,0,1
13.361144500,1,1
13.362924000,0,1
13.363013000,1,1
13.365864000,0,1
13.365955000,1,1
13.367739000,0,1
13.367828500,1,1
13.369309500,1,0
13.370283500,1,1
13.370682500,0,1
13.370772500,1,1
13.372560000,0,1
13.372650000,1,1
13.375513000,0,1
13.375605500,1,1
13.377396500,0,1
13.377487000,1,1
13.377898000,1,0
13.378882500,1,1
13.379439500,1,0
13.379950500,1,1
13.380354000,0,1
13.380444000,1,1
13.382242000,0,1
13.382330500,1,1
13.385206500,0,1
13.385300000,1,1
13.387097500,0,1
13.387190500,1,1
13.388679500,1,0
13.389669500,1,1
13.390070000,0,1
13.390162500,1,1
13.391964500,0,1
13.392056500,1,1
13.394948000,0,1
13.395040500,1,1
13.396848500,0,1
13.396939000,1,1
13.397331500,1,0
13.398344000,1,1
13.398906500,1,0
13.399422000,1,1
13.399832500,0,1
13.399925500,1,1
13.401736000,0,1
13.401828000,1,1
13.404732500,0,1
13.404826000,1,1
13.406643000,0,1
13.406733500,1,1
13.408230500,1,0
13.409227000,1,1
13.409641500,0,1
13.409734500,1,1
13.411553500,0,1
13.411645000,1,1
13.414563000,0,1
13.414658000,1,1
13.416481500,0,1
13.416574000,1,1
13.416982000,1,0
13.417985500,1,1
13.418556000,1,0
13.419078000,1,1
13.419496000,0,1
13.419588500,1,1
13.421414000,0,1
13.421509000,1,1
13.424442000,0,1
13.424536000,1,1
13.426367000,0,1
13.426461000,1,1
13.427988500,1,0
13.428985000,1,1
13.429396500,0,1
13.429490500,1,1
13.431327500,0,1
13.431419000,1,1
13.434367000,0,1
13.434462000,1,1
13.436303000,0,1
13.436395500,1,1
13.436820000,1,0
13.437383000,1,1
13.437383500,1,0
13.437829000,1,1
13.438399000,1,0
13.438927500,1,1
13.439344000,0,1
13.439440000,1,1
13.441287500,0,1
13.441377500,1,1
13.444341000,0,1
13.444435500,1,1
13.446284500,0,1
13.446378500,1,1
13.447918500,1,0
13.448932000,1,1
13.449342500,0,1
13.449438500,1,1
13.451292500,0,1
13.451385000,1,1
13.454364000,0,1
13.454459000,1,1
13.456313500,0,1
13.456410000,1,1
13.456830000,1,0
13.457846500,1,1
13.458428000,1,0
13.458967500,1,1
13.459389500,0,1
13.459485000,1,1
13.461345500,0,1
13.461441500,1,1
13.464434500,0,1
13.464531000,1,1
13.466397000,0,1
13.466491000,1,1
13.468040000,1,0
13.469068000,1,1
13.469486000,0,1
13.469582500,1,1
13.471452000,0,1
13.471546500,1,1
13.474553000,0,1
13.474652000,1,1
13.476526500,0,1
13.476621500,1,1
13.477009500,1,0
13.478070500,1,1
13.478661000,1,0
13.479204500,1,1
13.479629000,0,1
13.479728000,1,1
13.481607000,0,1
13.481702500,1,1
13.484726500,0,1
13.484823000,1,1
13.486706500,0,1
13.486802500,1,1
13.488372500,1,0
13.489408500,1,1
13.489825500,0,1
13.489925000,1,1
13.491810000,0,1
13.491908000,1,1
13.494944000,0,1
13.495044500,1,1
13.496935500,0,1
13.497032500,1,1
13.497469500,1,0
13.498511000,1,1
13.499096000,1,0
13.499646000,1,1
13.500072500,0,1
13.500171500,1,1
13.502068000,0,1
13.502165000,1,1
13.505218500,0,1
13.505317500,1,1
13.507219000,0,1
13.507316500,1,1
13.508914000,1,0
13.509955500,1,1
13.510372000,0,1
13.510470500,1,1
13.512380000,0,1
13.512474500,1,1
13.515544000,0,1
13.515642000,1,1
13.517554500,0,1
13.517651500,1,1
13.518092500,1,0
13.519141000,1,1
13.519733500,1,0
13.520286500,1,1
13.520723000,0,1
13.520821500,1,1
13.522738500,0,1
13.522836000,1,1
13.525919000,0,1
13.526019500,1,1
13.527943000,0,1
13.528039500,1,1
13.529649500,1,0
13.530698000,1,1
13.531128000,0,1
13.531225500,1,1
13.533153000,0,1
13.533250500,1,1
13.536351500,0,1
13.536450500,1,1
13.538381500,0,1
13.538481500,1,1
13.538921500,1,0
13.539978000,1,1
13.540577500,1,0
13.541139500,1,1
13.541581500,0,1
13.541683500,1,1
13.543621000,0,1
13.543719000,1,1
13.546834000,0,1
13.546935000,1,1
13.548877500,0,1
13.548977000,1,1
13.550598000,1,0
13.551663000,1,1
13.552095000,0,1
13.552195500,1,1
13.554142500,0,1
13.554242000,1,1
13.557371500,0,1
13.557474500,1,1
13.559424500,0,1
13.559526500,1,1
