Time[s], Channel 0
8.354038500000000, 1
8.354260000000000, 0
8.354775999999999, 1
8.354896000000000, 0
8.355312999999999, 1
8.355633500000000, 0
8.355748999999999, 1
8.355869999999999, 0
8.355985499999999, 1
8.356106499999999, 0
8.356522999999999, 1
8.356743500000000, 0
8.356959500000000, 1
8.357080000000000, 0
8.357296500000000, 1
8.357917499999999, 0
8.358130500000000, 1
8.358247499999999, 0
8.373389999999999, 1
8.373507999999999, 0
8.373624500000000, 1
8.373838500000000, 0
8.374153999999999, 1
8.374670499999999, 0
8.374786499999999, 1
8.375200000000000, 0
8.375316000000000, 1
8.375530500000000, 0
8.375646500000000, 1
8.376059999999999, 0
8.376474500000000, 1
8.376588500000000, 0
8.377000499999999, 1
8.377117999999999, 0
8.377231000000000, 1
8.377345499999999, 0
8.377462000000000, 1
8.377875000000000, 0
8.377991500000000, 1
8.378602500000000, 0
8.378812500000000, 1
8.378928499999999, 0
8.384053999999999, 1
8.384174500000000, 0
8.384290499999999, 1
8.384511500000000, 0
8.384827500000000, 1
8.385149000000000, 0
8.385364500000000, 1
8.385585499999999, 0
8.385901499999999, 1
8.386424999999999, 0
8.386943000000000, 1
8.387063500000000, 0
8.387580000000000, 1
8.387700499999999, 0
8.388016499999999, 1
8.388137499999999, 0
8.388252999999999, 1
8.388373999999999, 0
8.388489000000000, 1
8.388610500000000, 0
8.388726000000000, 1
8.388847000000000, 0
8.388961999999999, 1
8.389580499999999, 0
8.389795500000000, 1
8.389912499999999, 0
8.421078000000000, 1
8.421196000000000, 0
8.421312499999999, 1
8.421427000000000, 0
8.421742999999999, 1
8.421860499999999, 0
8.422072999999999, 1
8.422589000000000, 0
8.422705499999999, 1
8.422919499999999, 0
8.423032500000000, 1
8.423146500000000, 0
8.423259000000000, 1
8.423373000000000, 0
8.423486000000000, 1
8.423600000000000, 0
8.423712499999999, 1
8.424026500000000, 0
8.424142500000000, 1
8.424257500000000, 0
8.424473500000000, 1
8.424890500000000, 0
8.425405000000000, 1
8.425523000000000, 0
8.426038000000000, 1
8.426155999999999, 0
8.426272500000000, 1
8.426487000000000, 0
8.426802000000000, 1
8.427417999999999, 0
8.427628000000000, 1
8.427744499999999, 0
8.459842499999999, 1
8.459958000000000, 0
8.460073500000000, 1
8.460189000000000, 0
8.460304499999999, 1
8.460420500000000, 0
8.460635500000000, 1
8.461150000000000, 0
8.461264999999999, 1
8.461680500000000, 0
8.461994499999999, 1
8.462109999999999, 0
8.462325500000000, 1
8.462441000000000, 0
8.462954999999999, 1
8.463070499999999, 0
8.463585000000000, 1
8.463700500000000, 0
8.463816000000000, 1
8.464032000000000, 0
8.464246500000000, 1
8.464561500000000, 0
8.464676499999999, 1
8.465290999999999, 0
8.465501000000000, 1
8.465616499999999, 0
8.468454500000000, 1
8.468569000000000, 0
8.468681499999999, 1
8.468796500000000, 0
8.468909000000000, 1
8.469023999999999, 0
8.469135999999999, 1
8.469251000000000, 0
8.469560500000000, 1
8.469774500000000, 0
8.470084000000000, 1
8.470199500000000, 0
8.470410500000000, 1
8.470919000000000, 0
8.471031999999999, 1
8.471147000000000, 0
8.471653000000000, 1
8.471767500000000, 0
8.472273500000000, 1
8.472585499999999, 0
8.472698500000000, 1
8.473108999999999, 0
8.473220999999999, 1
8.473434500000000, 0
8.473941000000000, 1
8.474055999999999, 0
8.474168499999999, 1
8.474775500000000, 0
8.474991500000000, 1
8.475107000000000, 0
8.525570999999999, 1
8.525687999999999, 0
8.525802499999999, 1
8.526019999999999, 0
8.526334499999999, 1
8.526551500000000, 0
8.526866000000000, 1
8.526982499999999, 0
8.527197500000000, 1
8.527614999999999, 0
8.527728999999999, 1
8.527846000000000, 0
8.527960499999999, 1
8.528178000000000, 0
8.528392499999999, 1
8.528509500000000, 0
8.528724000000000, 1
8.528841000000000, 0
8.529055999999999, 1
8.529172500000000, 0
8.529287499999999, 1
8.529404500000000, 0
8.529619000000000, 1
8.530035999999999, 0
8.530150500000000, 1
8.530768000000000, 0
8.530982000000000, 1
8.531103000000000, 0
8.576010499999999, 1
8.576127000000000, 0
8.576240499999999, 1
8.576457000000000, 0
8.576670000000000, 1
8.576886000000000, 0
8.576999499999999, 1
8.577513999999999, 0
8.577627000000000, 1
8.577843000000000, 0
8.577957000000000, 1
8.578173000000000, 0
8.578287000000000, 1
8.578800500000000, 0
8.579013999999999, 1
8.579329000000000, 0
8.579840500000000, 1
8.579956500000000, 0
8.580468000000000, 1
8.580584000000000, 0
8.580798000000000, 1
8.580914000000000, 0
8.581425500000000, 1
8.581541500000000, 0
8.582053499999999, 1
8.582169499999999, 0
8.582680999999999, 1
8.582796999999999, 0
8.583010999999999, 1
8.583126999999999, 0
8.583240999999999, 1
8.583456999999999, 0
8.583570999999999, 1
8.583686999999999, 0
8.583800999999999, 1
8.584414499999999, 0
8.584624500000000, 1
8.584740000000000, 0
8.603686999999999, 1
8.603807500000000, 0
8.603923000000000, 1
8.604144500000000, 0
8.604360000000000, 1
8.604481000000000, 0
8.604696499999999, 1
8.604816999999999, 0
8.605032999999999, 1
8.605254499999999, 0
8.605570000000000, 1
8.605791500000000, 0
8.606007000000000, 1
8.606228000000000, 0
8.606744500000000, 1
8.606864500000000, 0
8.607281000000000, 1
8.607602500000000, 0
8.607717500000000, 1
8.607839000000000, 0
8.607953999999999, 1
8.608074499999999, 0
8.608491500000000, 1
8.608711999999999, 0
8.608927999999999, 1
8.609048000000000, 0
8.609264500000000, 1
8.609885999999999, 0
8.610100500000000, 1
8.610217499999999, 0
8.639923999999999, 1
8.640039500000000, 0
8.640155000000000, 1
8.640271000000000, 0
8.640385999999999, 1
8.640502000000000, 0
8.640616999999999, 1
8.640733500000000, 0
8.640948000000000, 1
8.641164500000000, 0
8.641278999999999, 1
8.641394999999999, 0
8.641610000000000, 1
8.641726000000000, 0
8.641840999999999, 1
8.641957000000000, 0
8.642172000000000, 1
8.642287500000000, 0
8.642801499999999, 1
8.642917499999999, 0
8.643431500000000, 1
8.643547000000000, 0
8.644060999999999, 1
8.644176500000000, 0
8.644690499999999, 1
8.645006499999999, 0
8.645519499999999, 1
8.645735499999999, 0
8.645850500000000, 1
8.646464999999999, 0
8.646676500000000, 1
8.646792999999999, 0
8.647497500000000, 1
8.647611999999999, 0
8.647725500000000, 1
8.647938999999999, 0
8.648151000000000, 1
8.648266500000000, 0
8.648478500000000, 1
8.648987500000000, 0
8.649101000000000, 1
8.649314000000000, 0
8.649428000000000, 1
8.649640999999999, 0
8.649754500000000, 1
8.650065999999999, 0
8.650573999999999, 1
8.650688499999999, 0
8.650998999999999, 1
8.651113499999999, 0
8.651522999999999, 1
8.651636999999999, 0
8.652144500000000, 1
8.652258500000000, 0
8.652372500000000, 1
8.652880500000000, 0
8.653191000000000, 1
8.653798999999999, 0
8.654009000000000, 1
8.654125499999999, 0
8.656336500000000, 1
8.656452000000000, 0
8.656564999999999, 1
8.656778500000000, 0
8.656989500000000, 1
8.657105000000000, 0
8.657316999999999, 1
8.657826499999999, 0
8.657940500000000, 1
8.658154000000000, 0
8.658267499999999, 1
8.658382000000000, 0
8.658494500000000, 1
8.658609499999999, 0
8.658722500000000, 1
8.658837499999999, 0
8.658949999999999, 1
8.659262000000000, 0
8.659374999999999, 1
8.659490000000000, 0
8.659799999999999, 1
8.659915500000000, 0
8.660028499999999, 1
8.660142499999999, 0
8.660650000000000, 1
8.660764499999999, 0
8.660976500000000, 1
8.661091499999999, 0
8.661598500000000, 1
8.661911000000000, 0
8.662023999999999, 1
8.662631500000000, 0
8.662841999999999, 1
8.662958999999999, 0
8.714686499999999, 1
8.714801500000000, 0
8.714914000000000, 1
8.715127499999999, 0
8.715339000000000, 1
8.715453499999999, 0
8.715664499999999, 1
8.716173999999999, 0
8.716287500000000, 1
8.716500999999999, 0
8.716613499999999, 1
8.716925500000000, 0
8.717136499999999, 1
8.717251500000000, 0
8.717756999999999, 1
8.717872000000000, 0
8.718280000000000, 1
8.718494000000000, 0
8.718999999999999, 1
8.719115499999999, 0
8.719524000000000, 1
8.719738000000000, 0
8.719850500000000, 1
8.719965999999999, 0
8.720079000000000, 1
8.720194500000000, 0
8.720307499999999, 1
8.720915500000000, 0
8.721126000000000, 1
8.721242499999999, 0
8.762183499999999, 1
8.762300500000000, 0
8.762414000000000, 1
8.762529499999999, 0
8.762642999999999, 1
8.762759500000000, 0
8.762972999999999, 1
8.763390500000000, 0
8.763503999999999, 1
8.763619499999999, 0
8.763933999999999, 1
8.764351000000000, 0
8.764564000000000, 1
8.764880999999999, 0
8.765395000000000, 1
8.765511000000000, 0
8.766024500000000, 1
8.766140999999999, 0
8.766454500000000, 1
8.766670999999999, 0
8.766884500000000, 1
8.767501500000000, 0
8.767711000000000, 1
8.767825999999999, 0
8.768528000000000, 1
8.768642999999999, 0
8.768755499999999, 1
8.768870500000000, 0
8.768982500000000, 1
8.769098000000000, 0
8.769209999999999, 1
8.769325499999999, 0
8.769634999999999, 1
8.769848500000000, 0
8.770158000000000, 1
8.770273500000000, 0
8.770484000000000, 1
8.770992999999999, 0
8.771106000000000, 1
8.771220999999999, 0
8.771728000000000, 1
8.771842999999999, 0
8.772348500000000, 1
8.772660999999999, 0
8.772773500000000, 1
8.773085999999999, 0
8.773296499999999, 1
8.773608500000000, 0
8.773819000000000, 1
8.774032999999999, 0
8.774144999999999, 1
8.774753000000000, 0
8.774965500000000, 1
8.775081000000000, 0
8.793078000000000, 1
8.793194999999999, 0
8.793309499999999, 1
8.793526999999999, 0
8.793841000000000, 1
8.794058500000000, 0
8.794373000000000, 1
8.794489499999999, 0
8.794704500000000, 1
8.795121500000000, 0
8.795235500000000, 1
8.795352500000000, 0
8.795467499999999, 1
8.795684500000000, 0
8.795899499999999, 1
8.796016000000000, 0
8.796230999999999, 1
8.796347500000000, 0
8.796562500000000, 1
8.796678999999999, 0
8.796794499999999, 1
8.796911000000000, 0
8.797126000000000, 1
8.797542999999999, 0
8.797657500000000, 1
8.798274500000000, 0
8.798489499999999, 1
8.798610000000000, 0
8.799327000000000, 1
8.799547499999999, 0
8.799662999999999, 1
8.799783500000000, 0
8.799999999999999, 1
8.800120000000000, 0
8.800436500000000, 1
8.800657500000000, 0
8.800973500000000, 1
8.801093999999999, 0
8.801409999999999, 1
8.801530500000000, 0
8.802047500000000, 1
8.802167499999999, 0
8.802684500000000, 1
8.802804499999999, 0
8.803020999999999, 1
8.803141000000000, 0
8.803357499999999, 1
8.803779499999999, 0
8.803894000000000, 1
8.804014499999999, 0
8.804231000000000, 1
8.804351499999999, 0
8.804568000000000, 1
8.804687999999999, 0
8.804803500000000, 1
8.804924500000000, 0
8.805040499999999, 1
8.805662999999999, 0
8.805876999999999, 1
8.805992500000000, 0
8.806695500000000, 1
8.806810499999999, 0
8.806922999999999, 1
8.807137500000000, 0
8.807447000000000, 1
8.807955999999999, 0
8.808069000000000, 1
8.808479999999999, 0
8.808888500000000, 1
8.809396999999999, 0
8.809903000000000, 1
8.810017499999999, 0
8.810426000000000, 1
8.810737999999999, 0
8.810850499999999, 1
8.810964999999999, 0
8.811373000000000, 1
8.811980499999999, 0
8.812190500000000, 1
8.812306500000000, 0
8.813958500000000, 1
8.814072999999999, 0
8.814185499999999, 1
8.814399000000000, 0
8.814708999999999, 1
8.815119500000000, 0
8.815232000000000, 1
8.815346999999999, 0
8.815656499999999, 1
8.815870000000000, 0
8.815983500000000, 1
8.816393500000000, 0
8.816505500000000, 1
8.816719500000000, 0
8.817226000000000, 1
8.817340999999999, 0
8.817551999999999, 1
8.817667499999999, 0
8.817779500000000, 1
8.817895000000000, 0
8.818007000000000, 1
8.818220999999999, 0
8.818332999999999, 1
8.818448499999999, 0
8.818560500000000, 1
8.819168500000000, 0
8.819378499999999, 1
8.819494499999999, 0
8.820212000000000, 1
8.820328999999999, 0
8.820442000000000, 1
8.820558000000000, 0
8.820872000000000, 1
8.820988500000000, 0
8.821201000000000, 1
8.821717500000000, 0
8.821831500000000, 1
8.822047999999999, 0
8.822160999999999, 1
8.822277999999999, 0
8.822390499999999, 1
8.822507500000000, 0
8.822619999999999, 1
8.822736500000000, 0
8.822849999999999, 1
8.823166499999999, 0
8.823279500000000, 1
8.823395500000000, 0
8.823509000000000, 1
8.823625000000000, 0
8.823938499999999, 1
8.824055000000000, 0
8.824568500000000, 1
8.824684500000000, 0
8.824897499999999, 1
8.825113499999999, 0
8.825227000000000, 1
8.825642999999999, 0
8.825856999999999, 1
8.826473999999999, 0
8.826684000000000, 1
8.826799500000000, 0
8.827501999999999, 1
8.827617000000000, 0
8.827729999999999, 1
8.827845000000000, 0
8.828154000000000, 1
8.828269499999999, 0
8.828480500000000, 1
8.828989499999999, 0
8.829101999999999, 1
8.829315500000000, 0
8.829428499999999, 1
8.829542999999999, 0
8.829655499999999, 1
8.829770999999999, 0
8.829884000000000, 1
8.829998999999999, 0
8.830111000000000, 1
8.830325499999999, 0
8.830437500000000, 1
8.830553000000000, 0
8.830960500000000, 1
8.831272999999999, 0
8.831778500000000, 1
8.831894000000000, 0
8.832104500000000, 1
8.832319499999999, 0
8.832825000000000, 1
8.832939999999999, 0
8.833150999999999, 1
8.833758500000000, 0
8.833968499999999, 1
8.834085000000000, 0
8.834803500000000, 1
8.834923999999999, 0
8.835039499999999, 1
8.835260999999999, 0
8.835476500000000, 1
8.835597500000000, 0
8.835813500000000, 1
8.836034500000000, 0
8.836149499999999, 1
8.836269999999999, 0
8.836485500000000, 1
8.836602500000000, 0
8.836919500000000, 1
8.837039499999999, 0
8.837256000000000, 1
8.837477000000000, 0
8.837892999999999, 1
8.838113500000000, 0
8.838229000000000, 1
8.838650500000000, 0
8.838766000000000, 1
8.838887000000000, 0
8.839002499999999, 1
8.839222999999999, 0
8.839338999999999, 1
8.839459000000000, 0
8.839876000000000, 1
8.840096500000000, 0
8.840313000000000, 1
8.840934499999999, 0
8.841144500000000, 1
8.841260999999999, 0
8.857707000000000, 1
8.857827000000000, 0
8.857942999999999, 1
8.858165000000000, 0
8.858380000000000, 1
8.858501000000000, 0
8.858716500000000, 1
8.858836999999999, 0
8.859053500000000, 1
8.859274500000000, 0
8.859589999999999, 1
8.859812500000000, 0
8.860026999999999, 1
8.860248000000000, 0
8.860764000000000, 1
8.860884499999999, 0
8.861300999999999, 1
8.861622499999999, 0
8.861737500000000, 1
8.861858500000000, 0
8.861973500000000, 1
8.862095000000000, 0
8.862511000000000, 1
8.862731999999999, 0
8.862947499999999, 1
8.863068499999999, 0
8.863284499999999, 1
8.863906499999999, 0
8.864120500000000, 1
8.864237500000000, 0
8.864948499999999, 1
8.865066499999999, 0
8.865183000000000, 1
8.865397000000000, 0
8.865712000000000, 1
8.866228000000000, 0
8.866344000000000, 1
8.866757000000000, 0
8.866873000000000, 1
8.867087000000000, 0
8.867202499999999, 1
8.867516499999999, 0
8.867632499999999, 1
8.867747000000000, 0
8.868261000000000, 1
8.868378999999999, 0
8.868690500000000, 1
8.868808500000000, 0
8.868921000000000, 1
8.869135000000000, 0
8.869251000000000, 1
8.869464499999999, 0
8.869676499999999, 1
8.870289000000000, 0
8.870498999999999, 1
8.870615500000000, 0
8.875005999999999, 1
8.875124000000000, 0
8.875240500000000, 1
8.875354999999999, 0
8.875670000000000, 1
8.875788000000000, 0
8.876004000000000, 1
8.876520500000000, 0
8.876636000000000, 1
8.876850500000000, 0
8.876965999999999, 1
8.877080500000000, 0
8.877196999999999, 1
8.877311499999999, 0
8.877427500000000, 1
8.877542000000000, 0
8.877658499999999, 1
8.877972000000000, 0
8.878088000000000, 1
8.878202000000000, 0
8.878418000000000, 1
8.878532000000000, 0
8.878743999999999, 1
8.878858500000000, 0
8.879372499999999, 1
8.879490499999999, 0
8.879901499999999, 1
8.880119499999999, 0
8.880234999999999, 1
8.880449499999999, 0
8.880665000000000, 1
8.881276999999999, 0
8.881487000000000, 1
8.881602500000000, 0
8.882315499999999, 1
8.882430500000000, 0
8.882546000000000, 1
8.882662000000000, 0
8.882977000000000, 1
8.883092000000000, 0
8.883307499999999, 1
8.883822000000000, 0
8.883937000000000, 1
8.884153000000000, 0
8.884267500000000, 1
8.884383999999999, 0
8.884499000000000, 1
8.884615499999999, 0
8.884729999999999, 1
8.884846500000000, 0
8.884961499999999, 1
8.885177499999999, 0
8.885292000000000, 1
8.885508500000000, 0
8.885822500000000, 1
8.885937999999999, 0
8.886053499999999, 1
8.886169499999999, 0
8.886683500000000, 1
8.886799000000000, 0
8.887213500000000, 1
8.887428999999999, 0
8.887942499999999, 1
8.888557499999999, 0
8.888767000000000, 1
8.888883000000000, 0
8.889687499999999, 1
8.889802500000000, 0
8.889915000000000, 1
8.890128499999999, 0
8.890438500000000, 1
8.890848499999999, 0
8.890961500000000, 1
8.891076499999999, 0
8.891287499999999, 1
8.891401999999999, 0
8.891514500000000, 1
8.891727999999999, 0
8.891840499999999, 1
8.891956000000000, 0
8.892167499999999, 1
8.892381000000000, 0
8.892887499999999, 1
8.893001999999999, 0
8.893311499999999, 1
8.893426500000000, 0
8.893932999999999, 1
8.894047499999999, 0
8.894356999999999, 1
8.894964500000000, 0
8.895177000000000, 1
8.895294500000000, 0
8.900589000000000, 1
8.900703999999999, 0
8.900820000000000, 1
8.900935499999999, 0
8.901050999999999, 1
8.901166999999999, 0
8.901282000000000, 1
8.901498000000000, 0
8.901612999999999, 1
8.901828499999999, 0
8.901943500000000, 1
8.902059500000000, 0
8.902274499999999, 1
8.902390000000000, 0
8.902505500000000, 1
8.902721500000000, 0
8.902836499999999, 1
8.902952500000000, 0
8.903466500000000, 1
8.903581500000000, 0
8.904095999999999, 1
8.904211499999999, 0
8.904626000000000, 1
8.904941500000000, 0
8.905455000000000, 1
8.905570500000000, 0
8.906084999999999, 1
8.906200000000000, 0
8.906714500000000, 1
8.906829999999999, 0
8.907344000000000, 1
8.907459500000000, 0
8.907575000000000, 1
8.907691000000000, 0
8.907905999999999, 1
8.908222000000000, 0
8.908336499999999, 1
8.908951000000000, 0
8.909162000000000, 1
8.909278499999999, 0
8.909991999999999, 1
8.910108500000000, 0
8.910223499999999, 1
8.910440500000000, 0
8.910755000000000, 1
8.911271500000000, 0
8.911386499999999, 1
8.911802999999999, 0
8.911918000000000, 1
8.912134999999999, 0
8.912349499999999, 1
8.912566499999999, 0
8.912680999999999, 1
8.912798499999999, 0
8.913012499999999, 1
8.913230000000000, 0
8.913344499999999, 1
8.913461500000000, 0
8.913575999999999, 1
8.914092999999999, 0
8.914207500000000, 1
8.914624500000000, 0
8.914738999999999, 1
8.915355999999999, 0
8.915566000000000, 1
8.915682499999999, 0
8.928607000000000, 1
8.928723000000000, 0
8.928837500000000, 1
8.928953999999999, 0
8.929067500000000, 1
8.929183999999999, 0
8.929297999999999, 1
8.929414500000000, 0
8.929528500000000, 1
8.930042499999999, 0
8.930156499999999, 1
8.930471499999999, 0
8.930585499999999, 1
8.930901000000000, 0
8.931113999999999, 1
8.931329999999999, 0
8.931742000000000, 1
8.931857500000000, 0
8.932369500000000, 1
8.932485500000000, 0
8.932898000000000, 1
8.933014000000000, 0
8.933128000000000, 1
8.933244499999999, 0
8.933755999999999, 1
8.933872500000000, 0
8.934184999999999, 1
8.934699000000000, 0
8.934812500000000, 1
8.935028500000000, 0
8.935241999999999, 1
8.935855000000000, 0
8.936065500000000, 1
8.936181500000000, 0
8.955612499999999, 1
8.955727000000000, 0
8.955841500000000, 1
8.955957500000000, 0
8.956270999999999, 1
8.956386499999999, 0
8.956600500000000, 1
8.957115999999999, 0
8.957229500000000, 1
8.957445000000000, 0
8.957558499999999, 1
8.957673999999999, 0
8.957787000000000, 1
8.957902499999999, 0
8.958015999999999, 1
8.958131000000000, 0
8.958243999999999, 1
8.958560000000000, 0
8.958674000000000, 1
8.958789500000000, 0
8.958903500000000, 1
8.959018000000000, 0
8.959132000000000, 1
8.959447500000000, 0
8.959961500000000, 1
8.960077000000000, 0
8.960290499999999, 1
8.960606000000000, 0
8.960820000000000, 1
8.960935500000000, 0
8.961249499999999, 1
8.961865000000000, 0
8.962074500000000, 1
8.962190500000000, 0
8.962902500000000, 1
8.963018000000000, 0
8.963132999999999, 1
8.963249500000000, 0
8.963364499999999, 1
8.963480499999999, 0
8.963695500000000, 1
8.964210500000000, 0
8.964324999999999, 1
8.964740500000000, 0
8.965054499999999, 1
8.965169999999999, 0
8.965385500000000, 1
8.965501000000000, 0
8.966014999999999, 1
8.966130500000000, 0
8.966645000000000, 1
8.966759999999999, 0
8.966875999999999, 1
8.967091500000000, 0
8.967306499999999, 1
8.967621500000000, 0
8.967736499999999, 1
8.968351000000000, 0
8.968560999999999, 1
8.968677000000000, 0
8.973598500000000, 1
8.973713000000000, 0
8.973827499999999, 1
8.974043000000000, 0
8.974357500000000, 1
8.974773500000000, 0
8.974886999999999, 1
8.975002000000000, 0
8.975315999999999, 1
8.975731999999999, 0
8.975845000000000, 1
8.975959999999999, 0
8.976474999999999, 1
8.976590000000000, 0
8.977104499999999, 1
8.977219500000000, 0
8.977432499999999, 1
8.977547500000000, 0
8.977862000000000, 1
8.977976999999999, 0
8.978291000000000, 1
8.978906499999999, 0
8.979116500000000, 1
8.979231499999999, 0
9.008150499999999, 1
9.008267000000000, 0
9.008381000000000, 1
9.008497499999999, 0
9.008810000000000, 1
9.008926499999999, 0
9.009140000000000, 1
9.009653499999999, 0
9.009767499999999, 1
9.009983499999999, 0
9.010097499999999, 1
9.010213499999999, 0
9.010327499999999, 1
9.010444000000000, 0
9.010558000000000, 1
9.010674500000000, 0
9.010788500000000, 1
9.011004500000000, 0
9.011118500000000, 1
9.011234999999999, 0
9.011746000000000, 1
9.011862499999999, 0
9.011976499999999, 1
9.012093000000000, 0
9.012604500000000, 1
9.012720500000000, 0
9.012934000000000, 1
9.013448000000000, 0
9.013660999999999, 1
9.013777500000000, 0
9.013990999999999, 1
9.014604499999999, 0
9.014814500000000, 1
9.014930999999999, 0
9.015633500000000, 1
9.015748000000000, 0
9.015860499999999, 1
9.016074000000000, 0
9.016285500000000, 1
9.016401000000000, 0
9.016612000000000, 1
9.017120999999999, 0
9.017233500000000, 1
9.017447499999999, 0
9.017560000000000, 1
9.017771000000000, 0
9.017884000000000, 1
9.018098000000000, 0
9.018210000000000, 1
9.018420500000000, 0
9.018632000000000, 1
9.018845499999999, 0
9.019351499999999, 1
9.019463000000000, 0
9.019969500000000, 1
9.020179499999999, 0
9.020391499999999, 1
9.020605999999999, 0
9.020718499999999, 1
9.021030500000000, 0
9.021242500000000, 1
9.021846999999999, 0
9.022056500000000, 1
9.022173000000000, 0
9.060449000000000, 1
9.060566000000000, 0
9.060680500000000, 1
9.060898000000000, 0
9.061212500000000, 1
9.061429499999999, 0
9.061743500000000, 1
9.061860500000000, 0
9.062075499999999, 1
9.062492499999999, 0
9.062606499999999, 1
9.062723999999999, 0
9.062838500000000, 1
9.063056000000000, 0
9.063270500000000, 1
9.063386999999999, 0
9.063601999999999, 1
9.063718500000000, 0
9.063933499999999, 1
9.064050500000000, 0
9.064164999999999, 1
9.064282499999999, 0
9.064496999999999, 1
9.064914000000000, 0
9.065028000000000, 1
9.065645500000000, 0
9.065859999999999, 1
9.065980500000000, 0
9.066683500000000, 1
9.066798499999999, 0
9.066910999999999, 1
9.067128000000000, 0
9.067442000000000, 1
9.067859000000000, 0
9.067973499999999, 1
9.068090500000000, 0
9.068305499999999, 1
9.068422000000000, 0
9.068536999999999, 1
9.068754000000000, 0
9.068868499999999, 1
9.068985500000000, 0
9.069100499999999, 1
9.069417000000000, 0
9.069732000000000, 1
9.069848499999999, 0
9.070263499999999, 1
9.070779999999999, 0
9.070995000000000, 1
9.071212500000000, 0
9.071325500000000, 1
9.071942999999999, 0
9.072154500000000, 1
9.072270999999999, 0
9.072973500000000, 1
9.073088499999999, 0
9.073200999999999, 1
9.073316499999999, 0
9.073428000000000, 1
9.073542999999999, 0
9.073655499999999, 1
9.073770500000000, 0
9.074079500000000, 1
9.074294000000000, 0
9.074603500000000, 1
9.074719499999999, 0
9.074930000000000, 1
9.075438499999999, 0
9.075551500000000, 1
9.075666499999999, 0
9.076173499999999, 1
9.076288000000000, 0
9.076794500000000, 1
9.077106499999999, 0
9.077218499999999, 1
9.077432999999999, 0
9.077544999999999, 1
9.077660500000000, 0
9.077774000000000, 1
9.077888999999999, 0
9.078198000000000, 1
9.078412499999999, 0
9.078623499999999, 1
9.079230500000000, 0
9.079442999999999, 1
9.079558499999999, 0
9.113734500000000, 1
9.113854500000000, 0
9.113970499999999, 1
9.114191500000000, 0
9.114407000000000, 1
9.114527499999999, 0
9.114743499999999, 1
9.114864499999999, 0
9.115080499999999, 1
9.115302000000000, 0
9.115617499999999, 1
9.115838499999999, 0
9.116054000000000, 1
9.116275500000000, 0
9.116791500000000, 1
9.116911499999999, 0
9.117328499999999, 1
9.117649999999999, 0
9.117765000000000, 1
9.117885500000000, 0
9.118001000000000, 1
9.118122500000000, 0
9.118538500000000, 1
9.118759499999999, 0
9.118974999999999, 1
9.119095500000000, 0
9.119311999999999, 1
9.119933999999999, 0
9.120146499999999, 1
9.120263500000000, 0
9.139010499999999, 1
9.139125999999999, 0
9.139241499999999, 1
9.139357499999999, 0
9.139472500000000, 1
9.139588500000000, 0
9.139703500000000, 1
9.139819500000000, 0
9.140034499999999, 1
9.140250499999999, 0
9.140364999999999, 1
9.140480999999999, 0
9.140696499999999, 1
9.140812000000000, 0
9.140927000000000, 1
9.141043000000000, 0
9.141257999999999, 1
9.141373999999999, 0
9.141888000000000, 1
9.142003500000000, 0
9.142517500000000, 1
9.142633000000000, 0
9.143147500000000, 1
9.143262999999999, 0
9.143777000000000, 1
9.144092499999999, 0
9.144606000000000, 1
9.144821499999999, 0
9.144936500000000, 1
9.145550999999999, 0
9.145762000000000, 1
9.145878000000000, 0
9.176746500000000, 1
9.176866499999999, 0
9.176982499999999, 1
9.177204000000000, 0
9.177519499999999, 1
9.178041499999999, 0
9.178156500000000, 1
9.178578500000000, 0
9.178693500000000, 1
9.178915500000000, 0
9.179029999999999, 1
9.179150500000000, 0
9.179266499999999, 1
9.179387499999999, 0
9.179903500000000, 1
9.180024000000000, 0
9.180540499999999, 1
9.180660999999999, 0
9.180977499999999, 1
9.181098000000000, 0
9.181614999999999, 1
9.182236999999999, 0
9.182447500000000, 1
9.182563000000000, 0
9.253001500000000, 1
9.253121499999999, 0
9.253237499999999, 1
9.253458499999999, 0
9.253674499999999, 1
9.253794500000000, 0
9.254011000000000, 1
9.254533499999999, 0
9.254647499999999, 1
9.254864999999999, 0
9.255080500000000, 1
9.255201500000000, 0
9.255718000000000, 1
9.255837999999999, 0
9.255953999999999, 1
9.256074500000000, 0
9.256591499999999, 1
9.256711500000000, 0
9.257128500000000, 1
9.257248499999999, 0
9.257765500000000, 1
9.258086499999999, 0
9.258201999999999, 1
9.258322000000000, 0
9.258438500000000, 1
9.258559499999999, 0
9.258674500000000, 1
9.258794999999999, 0
9.258910499999999, 1
9.259528999999999, 0
9.259739000000000, 1
9.259855500000000, 0
9.298695000000000, 1
9.298810000000000, 0
9.298922500000000, 1
9.299135999999999, 0
9.299446000000000, 1
9.299856499999999, 0
9.299968500000000, 1
9.300083500000000, 0
9.300393000000000, 1
9.300606499999999, 0
9.300718999999999, 1
9.301129000000000, 0
9.301241500000000, 1
9.301454999999999, 0
9.301961499999999, 1
9.302076500000000, 0
9.302287500000000, 1
9.302401999999999, 0
9.302514000000000, 1
9.302629000000000, 0
9.302741500000000, 1
9.302954999999999, 0
9.303068000000000, 1
9.303182999999999, 0
9.303296000000000, 1
9.303903999999999, 0
9.304114000000000, 1
9.304229500000000, 0
9.304931500000000, 1
9.305046500000000, 0
9.305159000000000, 1
9.305372499999999, 0
9.305583499999999, 1
9.305699499999999, 0
9.305911499999999, 1
